trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,target_x,target_y,clue_locations,first_clue_robot,first_clue_x,first_clue_y,robot_start_locations,robot_end_locations,clues_detected_by_robot,target_found_by_robot,trial_status,stage,environment,parameter,value,setting,algorithm_key,comm_label,out_dir,run_id,failure_type,failure_message
218,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,16,4,"(12,9);(8,0);(14,11);(16,1)",00,8,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(11,16);01:(10,13);02:(16,4);03:(13,13)",00:1;01:1;02:1;03:1,02,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
219,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,4,18,"(0,4);(5,5);(3,4);(15,0)",00,15,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(4,11);01:(9,10);02:(4,18);03:(8,12)",00:2;01:3;02:0;03:1,02,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
220,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,18,7,"(14,18);(3,12);(18,8);(16,18)",02,3,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,7);01:(10,16);02:(17,6);03:(16,11)",00:2;01:0;02:1;03:2,00,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
221,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,9,0,"(12,0);(13,3);(5,11);(10,6)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(9,0);01:(7,7);02:(8,12);03:(5,15)",00:0;01:0;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
222,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,13,10,"(7,6);(17,13);(3,16);(3,8)",02,17,13,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,17);01:(13,10);02:(15,9);03:(2,11)",00:0;01:1;02:1;03:0,01,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
223,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,11,10,"(16,11);(9,9);(8,4);(10,11)",01,9,9,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(10,9);01:(11,10);02:(6,11);03:(9,14)",00:0;01:1;02:1;03:0,01,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
224,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,16,12,"(16,8);(12,4);(3,6);(13,5)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,0);01:(14,7);02:(16,12);03:(12,15)",00:0;01:0;02:0;03:0,02,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
225,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,8,3,"(18,16);(10,0);(1,7);(8,1)",01,1,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(8,3);01:(8,11);02:(5,14);03:(4,0)",00:1;01:1;02:1;03:1,00,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
226,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,12,4,"(11,5);(10,2);(10,13);(14,17)",02,10,13,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(12,4);01:(10,10);02:(11,6);03:(6,17)",00:2;01:0;02:1;03:0,00,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
227,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,15,10,"(18,3);(13,6);(11,5);(14,14)",02,14,14,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(15,5);01:(14,11);02:(15,18);03:(15,10)",00:1;01:0;02:1;03:1,03,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
228,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,12,17,"(13,11);(2,8);(10,15);(11,18)",03,10,15,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(7,8);01:(7,16);02:(12,17);03:(11,13)",00:0;01:0;02:0;03:1,02,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
229,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,2,12,"(6,11);(11,16);(11,9);(5,14)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(1,0);01:(0,7);02:(2,12);03:(0,17)",00:0;01:0;02:0;03:0,02,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
230,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,14,3,"(17,5);(11,3);(14,8);(15,8)",01,15,8,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(14,3);01:(15,9);02:(14,12);03:(16,16)",00:0;01:1;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
231,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,10,14,"(1,9);(5,12);(3,18);(16,18)",02,5,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(3,6);01:(10,14);02:(3,4);03:(1,17)",00:1;01:1;02:1;03:1,01,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
232,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,1,9,"(13,17);(2,8);(2,6);(13,2)",01,2,8,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(1,4);01:(2,9);02:(1,9);03:(1,16)",00:0;01:1;02:0;03:0,02,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
233,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,0,5,"(2,4);(5,3);(1,4);(9,4)",00,5,3,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(7,5);01:(8,6);02:(0,5);03:(2,11)",00:1;01:0;02:2;03:0,02,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
234,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,6,17,"(4,15);(5,11);(11,16);(1,18)",03,4,15,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(2,11);01:(8,16);02:(2,18);03:(6,17)",00:0;01:0;02:0;03:1,03,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
235,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,18,11,"(11,3);(15,11);(11,10);(15,12)",02,15,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(12,8);01:(16,8);02:(18,11);03:(13,9)",00:0;01:1;02:1;03:0,02,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
236,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,14,16,"(12,15);(14,15);(5,6);(9,16)",03,12,15,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(10,8);01:(7,13);02:(14,16);03:(7,14)",00:0;01:0;02:1;03:1,02,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
237,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,10,3,"(6,13);(1,7);(3,3);(12,1)",01,1,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(3,17);01:(6,10);02:(9,6);03:(10,3)",00:1;01:2;02:2;03:0,03,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
238,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,16,8,"(11,6);(17,4);(11,9);(16,5)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(15,1);01:(16,8);02:(15,13);03:(18,16)",00:0;01:0;02:0;03:0,01,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
239,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,2,14,"(1,0);(3,10);(13,16);(2,17)",00,1,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(2,8);01:(5,6);02:(2,14);03:(7,1)",00:1;01:1;02:0;03:0,02,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
240,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,14,3,"(14,5);(11,0);(10,10);(9,4)",00,11,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(14,3);01:(6,6);02:(5,9);03:(12,17)",00:2;01:1;02:1;03:0,00,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
241,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,5,16,"(2,15);(9,18);(5,15);(16,12)",03,2,15,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(4,6);01:(5,11);02:(5,16);03:(4,14)",00:0;01:0;02:1;03:1,02,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
242,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,17,7,"(0,9);(7,7);(11,12);(3,0)",00,3,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(11,9);01:(17,7);02:(16,10);03:(16,11)",00:2;01:1;02:0;03:3,01,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
243,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,15,0,"(14,2);(2,14);(10,0);(3,0)",00,3,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(10,11);01:(13,18);02:(10,13);03:(15,0)",00:3;01:0;02:2;03:1,03,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
244,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,1,17,"(10,16);(16,14);(2,17);(6,4)",03,10,16,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(5,14);01:(16,18);02:(3,16);03:(1,17)",00:0;01:0;02:1;03:2,03,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
245,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,8,13,"(12,4);(8,11);(16,12);(15,17)",02,16,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(8,13);01:(6,15);02:(10,14);03:(7,11)",00:1;01:0;02:1;03:2,00,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
246,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,16,4,"(10,4);(10,10);(14,4);(9,5)",02,10,10,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(9,6);01:(16,4);02:(12,2);03:(8,13)",00:0;01:3;02:1;03:0,01,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
247,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,16,17,"(15,17);(17,5);(7,18);(2,12)",02,2,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(0,10);01:(14,18);02:(9,3);03:(16,17)",00:0;01:0;02:1;03:1,03,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
248,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,0,17,"(4,10);(0,1);(8,12);(1,5)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(1,0);01:(0,7);02:(1,12);03:(0,17)",00:0;01:0;02:0;03:0,03,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
249,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,2,0,"(16,18);(2,1);(7,15);(1,12)",02,1,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(9,13);01:(8,10);02:(4,5);03:(2,0)",00:1;01:1;02:1;03:1,03,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
250,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,12,3,"(12,5);(3,7);(17,12);(16,13)",01,3,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(12,4);01:(6,15);02:(4,16);03:(12,3)",00:0;01:1;02:0;03:1,03,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
251,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,0,3,"(11,2);(6,7);(13,13);(3,6)",01,6,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(0,3);01:(2,9);02:(2,8);03:(5,0)",00:0;01:1;02:0;03:1,00,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
252,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,13,15,"(2,14);(11,15);(13,14);(11,8)",03,11,15,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(12,6);01:(14,11);02:(13,15);03:(9,14)",00:0;01:0;02:1;03:1,02,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
253,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,7,17,"(1,14);(6,18);(4,0);(6,2)",00,4,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(7,17);01:(2,18);02:(7,15);03:(13,5)",00:2;01:2;02:1;03:1,00,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
254,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,11,1,"(16,17);(10,2);(14,14);(2,1)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(11,1);01:(13,8);02:(11,13);03:(15,16)",00:0;01:0;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
255,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,2,11,"(3,13);(5,8);(1,6);(4,14)",01,5,8,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(2,11);01:(7,9);02:(0,16);03:(3,11)",00:0;01:1;02:1;03:1,00,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
256,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,4,17,"(13,5);(3,8);(3,3);(7,14)",01,3,8,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(3,6);01:(5,11);02:(2,8);03:(4,17)",00:0;01:1;02:0;03:0,03,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
257,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,4,9,"(6,8);(10,7);(0,11);(11,5)",01,10,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(4,4);01:(6,2);02:(4,9);03:(13,6)",00:1;01:1;02:1;03:1,02,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
258,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,6,2,"(11,0);(9,8);(16,1);(3,2)",00,11,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(15,3);01:(2,2);02:(6,2);03:(15,2)",00:1;01:0;02:0;03:0,02,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
259,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,6,17,"(17,3);(9,14);(7,12);(18,15)",02,7,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(8,5);01:(8,17);02:(2,18);03:(6,17)",00:2;01:0;02:1;03:0,03,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
260,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,2,16,"(3,17);(4,17);(17,5);(12,4)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(0,2);01:(1,8);02:(0,14);03:(2,16)",00:0;01:0;02:0;03:0,03,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
261,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,4,18,"(5,18);(8,17);(11,18);(4,14)",02,4,14,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(5,6);01:(4,18);02:(12,18);03:(8,14)",00:0;01:2;02:4;03:0,01,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
262,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,3,10,"(9,9);(0,13);(4,0);(2,10)",00,4,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(1,9);01:(2,9);02:(3,10);03:(5,15)",00:1;01:0;02:1;03:1,02,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
263,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,2,3,"(0,5);(7,7);(8,10);(10,11)",01,7,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(12,15);01:(2,3);02:(3,16);03:(10,2)",00:0;01:3;02:1;03:0,01,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
264,ACBBA,bernoulli,0.25,19,361,4,,,acbba_h5_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,3,4,"(13,1);(6,3);(10,15);(14,9)",03,10,15,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,17);01:(3,17);02:(3,4);03:(12,2)",00:3;01:0;02:3;03:1,02,completed,clue_horizon,clue,commitment_horizon,5,h5,acbba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h5/bernoulli/acbba_h5_bernoulli_025,acbba_h5_bernoulli_025,,
